book_id,composite_key,pc1,pc2
61273778,F2_anger_frustration,-0.228350575452677,1.144402754314635
62316382,F2_anger_frustration,-0.4258740438197925,-0.1303449652807617
62322599,F2_anger_frustration,-0.29987323629502527,-0.01093963065671882
62626163,F2_anger_frustration,0.59158631073705,-0.648609485758644
63046139,F2_anger_frustration,-1.5731071612283916,-1.0954545105279507
63095160,F2_anger_frustration,1.4279272033051242,0.7230100905403327
63130875,F2_anger_frustration,-1.2139128955785576,2.095291902899676
63830782,F2_anger_frustration,-0.5119098589036374,-0.6641777464899712
75599070,F2_anger_frustration,-4.274841468445998,1.3011732538635679
8686068,F2_anger_frustration,-0.4038524977024218,-0.7319103518113511
104659050,F3_anxiety_worry,-0.07974779386695675,-0.0952525858936689
11266880,F3_anxiety_worry,0.11942047806682606,-0.27364717039155406
123257687,F3_anxiety_worry,-0.4215112666374559,0.38504393070076925
123446478,F3_anxiety_worry,-0.21550280599519256,0.07189179462206342
127305713,F3_anxiety_worry,-0.5326744770852645,0.2591355852763612
149105520,F3_anxiety_worry,-0.2614313878443011,0.18072507823529332
15197,F3_anxiety_worry,1.544559214378299,2.3773487429539024
161913,F3_anxiety_worry,1.09683207078258,1.4961099434446654
17561022,F3_anxiety_worry,0.4573276680425975,-1.013661939380539
1756703,F3_anxiety_worry,-0.16270258969987036,-0.2438462087878109
18692741,F3_anxiety_worry,-0.5510707338975348,0.49258943787602527
201413413,F3_anxiety_worry,-0.8075104184061573,0.28020113646250544
20346544,F3_anxiety_worry,1.8675467749220427,-2.2466125412132145
208153130,F3_anxiety_worry,-0.1977501525792139,0.020628299211388423
21787,F3_anxiety_worry,-0.7248986182234155,0.1335104036335821
22609391,F3_anxiety_worry,0.5795194566274282,-0.8085900174563094
22707536,F3_anxiety_worry,-0.2659885322570361,0.11424446804614545
23518136,F3_anxiety_worry,-0.22126809522794605,0.5741908996294461
27394781,F3_anxiety_worry,-0.3828144996479106,0.22369817163500264
28675670,F3_anxiety_worry,-0.5191452218193245,-0.009714969350283452
28869598,F3_anxiety_worry,-0.44254756464060296,0.0631437034024935
28963772,F3_anxiety_worry,-0.4395696230667487,0.18433368025268315
29424551,F3_anxiety_worry,1.349197851101501,-1.3140450930987524
29939161,F3_anxiety_worry,-0.44447942526164314,-0.08639812372025364
30291077,F3_anxiety_worry,-0.5704270952969414,0.28633874623552646
30618705,F3_anxiety_worry,-0.7056115177873356,0.11842540815293466
30627346,F3_anxiety_worry,3.8093307507108656,-3.888624549121213
306364,F3_anxiety_worry,-0.3982995366126149,0.2631148164702247
31276376,F3_anxiety_worry,-0.022332277474578062,-0.31715614672411824
31424202,F3_anxiety_worry,1.342775611471615,1.9080183592984126
31625455,F3_anxiety_worry,0.7663244124500167,-0.7666662285072785
32195234,F3_anxiety_worry,4.854869203671305,5.891791094683594
33743772,F3_anxiety_worry,-0.03219342871899708,-0.12754656984968726
34272677,F3_anxiety_worry,-0.6954154532798987,0.14481964902106004
34322023,F3_anxiety_worry,-0.05839673030447204,-0.1832260474444585
34438741,F3_anxiety_worry,-0.30964212608757236,-0.012503167776520307
34812836,F3_anxiety_worry,1.9696629085059834,-2.3491349594614888
35008850,F3_anxiety_worry,-0.5017266773103266,0.121403565263481
35053870,F3_anxiety_worry,-0.08723005745767719,-0.2705475969515751
35109856,F3_anxiety_worry,-0.1315515050386761,-0.40001671465975447
36429604,F3_anxiety_worry,-0.5784647912170995,0.07148827890625181
36437212,F3_anxiety_worry,-0.5763471881395392,0.00498260883329037
36512901,F3_anxiety_worry,-0.3705828810694421,0.2190778251398627
36564103,F3_anxiety_worry,-0.303760886269447,0.20657498087208576
36600859,F3_anxiety_worry,0.8250672063142453,-0.5596033629747017
36662463,F3_anxiety_worry,0.0026715531693531917,-0.6124136404565985
40131614,F3_anxiety_worry,-0.628012718940454,0.08056190765045382
4066312,F3_anxiety_worry,-0.47443114539221615,0.21893526367791025
40727118,F3_anxiety_worry,-0.5599103167613019,0.2434624560184782
42427664,F3_anxiety_worry,-0.41508874373605786,0.013316547344243578
43728457,F3_anxiety_worry,0.9837725818761562,-1.336545396216653
44099084,F3_anxiety_worry,0.20132594889363362,0.37284352665924647
44168447,F3_anxiety_worry,-0.7170625951352984,0.13339096306573203
45156972,F3_anxiety_worry,4.848682563516779,-0.6141834466926305
45857023,F3_anxiety_worry,-0.5610852201202197,0.12307611074713119
46142566,F3_anxiety_worry,-0.5248569412572427,0.1664146621357878
48572514,F3_anxiety_worry,1.1464297250716278,-1.6350727896377346
49571946,F3_anxiety_worry,-0.44529238410530214,0.15570961650964726
51208558,F3_anxiety_worry,-0.5300896847576879,0.2914847450306581
51778361,F3_anxiety_worry,-0.2612566306922662,-0.15503380174136852
53490997,F3_anxiety_worry,-0.44319557188365977,0.15134108186222514
53491020,F3_anxiety_worry,-0.44299839420793846,-0.048355570912730905
53491063,F3_anxiety_worry,-0.6587131612325093,0.09106837744930218
54474410,F3_anxiety_worry,-0.2010118933512351,0.13289393834838037
55538972,F3_anxiety_worry,-0.21375513288667225,-0.18800352953996344
55583305,F3_anxiety_worry,-0.09404775979405956,-0.44585526071177006
55590890,F3_anxiety_worry,0.015005295303283546,-0.42944800954825424
55738401,F3_anxiety_worry,-0.6993397404326316,0.07710466976780489
55817097,F3_anxiety_worry,-0.10143097373310886,-0.423620646951571
55849103,F3_anxiety_worry,-0.4758151389372621,0.13464328368950665
56916467,F3_anxiety_worry,-0.22571991304688688,0.08020759574545737
57200226,F3_anxiety_worry,1.6296837167212919,0.5785639614401706
57216633,F3_anxiety_worry,-0.33852653057576765,0.14412812036999856
58013278,F3_anxiety_worry,-0.7280957793931649,0.16203922115000877
58995736,F3_anxiety_worry,0.03934049258953032,-0.3966543573264684
60217302,F3_anxiety_worry,-0.6401410038028721,0.20155172749213493
60416566,F3_anxiety_worry,-0.7219248146389414,0.368288603118807
60576722,F3_anxiety_worry,-0.31943623697367973,-0.18989408611257222
60686882,F3_anxiety_worry,-0.4715245975036668,-0.05056435557198202
60797616,F3_anxiety_worry,-0.38956588205571285,0.43771613768668494
60809640,F3_anxiety_worry,-0.4290264631546039,0.06280442327397538
61229235,F3_anxiety_worry,-0.5115561428616489,0.1068486634052754
61273778,F3_anxiety_worry,-0.47166761291859927,-0.012681336342919113
62316382,F3_anxiety_worry,-0.1811741396996419,-0.24361070943845
62322599,F3_anxiety_worry,-0.09247672714561313,-0.21987613613082618
62626163,F3_anxiety_worry,-0.5357245109256812,0.12004686173445972
63046139,F3_anxiety_worry,-0.5638869325349483,0.09798656961067162
63095160,F3_anxiety_worry,-0.5519203762571937,0.11276269768116322
63130875,F3_anxiety_worry,-0.543490793241753,-0.0036924942632582673
63830782,F3_anxiety_worry,-0.22567396924752195,0.4647164301961006
75599070,F3_anxiety_worry,-0.6643960854243559,0.10325881989935072
8686068,F3_anxiety_worry,-0.38342746720639165,0.4523019693391168
104659050,G_courtship_rituals_gifts,0.38318748640499256,-0.5482191016120129
11266880,G_courtship_rituals_gifts,-0.04908098880233008,0.3396599516634881
123257687,G_courtship_rituals_gifts,-0.6266311725599284,0.051065012818345606
123446478,G_courtship_rituals_gifts,0.2048592921664783,0.3133548861085102
127305713,G_courtship_rituals_gifts,-0.44789155422892596,-0.7005446488123714
149105520,G_courtship_rituals_gifts,-0.8896427442045659,-0.014440045873254901
15197,G_courtship_rituals_gifts,0.4714543148282484,-0.6350980038065058
161913,G_courtship_rituals_gifts,0.31900731979339836,-0.6231009172407141
17561022,G_courtship_rituals_gifts,1.425759233101939,-0.5485684384059017
1756703,G_courtship_rituals_gifts,-1.0847175649964576,0.07259785250282862
18692741,G_courtship_rituals_gifts,0.9050984714397466,-1.1064976078894944
201413413,G_courtship_rituals_gifts,-0.23660366901625549,-0.46675902641715034
20346544,G_courtship_rituals_gifts,0.7771379078303652,-0.9430355553092634
208153130,G_courtship_rituals_gifts,-4.293936014069004,0.8881910872906981
21787,G_courtship_rituals_gifts,0.9033062918038977,-1.171965980055981
22609391,G_courtship_rituals_gifts,-2.365175256992285,0.25157586044008473
22707536,G_courtship_rituals_gifts,-0.5903112750326531,0.22395114267245073
23518136,G_courtship_rituals_gifts,1.2024457299638598,4.210978705829035
27394781,G_courtship_rituals_gifts,3.2185612593941895,5.609935488146595
28675670,G_courtship_rituals_gifts,-0.27231872577002353,0.06782059141503291
28869598,G_courtship_rituals_gifts,0.6601643135916452,-0.1606872490118688
28963772,G_courtship_rituals_gifts,-0.8175987687029732,0.032855497467273266
29424551,G_courtship_rituals_gifts,0.2831792762626583,-0.3283680183585334
29939161,G_courtship_rituals_gifts,-1.1281920957350717,0.2617843237866059
30291077,G_courtship_rituals_gifts,0.9917083033224742,-0.10649337617487306
30618705,G_courtship_rituals_gifts,1.329403026878001,-0.17310203272669908
30627346,G_courtship_rituals_gifts,1.204305245898779,-0.1207375948885359
306364,G_courtship_rituals_gifts,-1.0104676518230902,0.023956979926866767
31276376,G_courtship_rituals_gifts,-0.6989726365561086,-0.4469812843091455
31424202,G_courtship_rituals_gifts,0.14365784407036797,-0.08502199436546923
31625455,G_courtship_rituals_gifts,0.3580690359024896,-0.06780976802054901
32195234,G_courtship_rituals_gifts,-0.0811519687882405,-1.2013380422708189
33743772,G_courtship_rituals_gifts,0.292863904062225,-0.7665947137673524
34272677,G_courtship_rituals_gifts,-0.674712731157595,0.09405234722811903
34322023,G_courtship_rituals_gifts,-0.11763550632482367,-0.2266283117164576
34438741,G_courtship_rituals_gifts,-0.5292826487348804,-0.366781352896034
34812836,G_courtship_rituals_gifts,-0.6492680257758832,0.26044749909348164
35008850,G_courtship_rituals_gifts,0.08304997854625878,-0.12362171362817491
35053870,G_courtship_rituals_gifts,0.018768598679373315,-0.1981458652821479
35109856,G_courtship_rituals_gifts,-0.3922789247632909,-0.2209998408928436
36429604,G_courtship_rituals_gifts,-0.20288739889547472,0.19847133988683693
36437212,G_courtship_rituals_gifts,-0.47586583635123497,-0.7934223652932072
36512901,G_courtship_rituals_gifts,0.6253519371356608,-0.4258122902534641
36564103,G_courtship_rituals_gifts,-4.031550729933338,1.280571881882398
36600859,G_courtship_rituals_gifts,-0.03248920015268633,-0.5152236161706072
36662463,G_courtship_rituals_gifts,1.844810093174387,-0.909699432013418
40131614,G_courtship_rituals_gifts,-0.481712174811961,-0.5000045357772367
4066312,G_courtship_rituals_gifts,-0.9980747952045358,-0.6270607120324955
40727118,G_courtship_rituals_gifts,-1.1133422269202085,0.44221355579600696
42427664,G_courtship_rituals_gifts,-0.6635584207797189,0.1310648437526514
43728457,G_courtship_rituals_gifts,1.521388303787165,-0.22884735106489343
44099084,G_courtship_rituals_gifts,1.0971911466143696,-0.5397199439970696
44168447,G_courtship_rituals_gifts,1.1435762223919366,-1.349978140247259
45156972,G_courtship_rituals_gifts,-0.7731513773332427,0.25971715081679464
45857023,G_courtship_rituals_gifts,0.8038772940636706,-0.44741686576164746
46142566,G_courtship_rituals_gifts,1.2510279672708982,0.6431700415804203
48572514,G_courtship_rituals_gifts,0.028559361440690878,0.288529223579111
49571946,G_courtship_rituals_gifts,-0.24897765950655176,-0.9338975967554122
51208558,G_courtship_rituals_gifts,1.913718112805254,-0.34144822870033076
51778361,G_courtship_rituals_gifts,0.49870476417014015,-0.42499918803831294
53490997,G_courtship_rituals_gifts,0.6870115423240939,-0.46036549674560334
53491020,G_courtship_rituals_gifts,0.6381936074337469,-0.7088374588155402
53491063,G_courtship_rituals_gifts,0.8210846733799501,-0.45815204356766986
54474410,G_courtship_rituals_gifts,-0.38510642246825727,-0.43628194121357794
55538972,G_courtship_rituals_gifts,-0.8897968069664357,-0.05300434597651804
55583305,G_courtship_rituals_gifts,-0.19666176756693243,0.6991159911196239
55590890,G_courtship_rituals_gifts,-0.2549981385533078,-0.3286417258628153
55738401,G_courtship_rituals_gifts,1.5815403125712397,-0.9076368033094936
55817097,G_courtship_rituals_gifts,-0.9865979016950477,0.6569560683792848
55849103,G_courtship_rituals_gifts,0.3694479374793832,0.957601795198154
56916467,G_courtship_rituals_gifts,0.8834573910159272,-0.17013024858500125
57200226,G_courtship_rituals_gifts,-2.3469879258871695,0.7143166831136443
57216633,G_courtship_rituals_gifts,-0.24572135269272377,0.3404102802474412
58013278,G_courtship_rituals_gifts,0.6640063807629298,0.1483573039324512
58995736,G_courtship_rituals_gifts,0.12582699556889443,-0.9058575645045799
60217302,G_courtship_rituals_gifts,-0.21721086095482114,0.3719408373920243
60416566,G_courtship_rituals_gifts,0.5062560580636375,1.9112270148515902
60576722,G_courtship_rituals_gifts,0.6637648989147634,-0.17941673773006975
60686882,G_courtship_rituals_gifts,-0.29669979961268284,-0.7590076299158124
60797616,G_courtship_rituals_gifts,0.6045015089843969,2.078551712998817
60809640,G_courtship_rituals_gifts,-0.41732968110748214,-0.26816221530906986
61229235,G_courtship_rituals_gifts,-0.5798850767798507,1.010764526257295
61273778,G_courtship_rituals_gifts,0.45733639394292824,0.33547286573283064
62316382,G_courtship_rituals_gifts,0.539862158230772,-1.1292005901024282
62322599,G_courtship_rituals_gifts,1.0867172724841887,1.4353992823916968
62626163,G_courtship_rituals_gifts,-0.03808226009370186,-0.3617315870900486
63046139,G_courtship_rituals_gifts,-1.488362210317585,0.21459403289360054
63095160,G_courtship_rituals_gifts,-0.39453559237578034,-0.21218874995649606
63130875,G_courtship_rituals_gifts,0.5533506361933942,0.15959235364482824
63830782,G_courtship_rituals_gifts,-0.7631224605990287,-0.2603057137255155
75599070,G_courtship_rituals_gifts,0.6315250162739235,-1.4956574602889638
8686068,G_courtship_rituals_gifts,-1.2394968188255857,1.5033830506997936
104659050,L_vices_addictions,0.8970386370810497,-0.34240456776911765
11266880,L_vices_addictions,-1.097599915146736,-0.3606438603600963
123257687,L_vices_addictions,-0.9772390987636261,0.2425869853628162
123446478,L_vices_addictions,0.13616106685194443,-0.6660964342759956
127305713,L_vices_addictions,-1.3183647301773203,-0.4535316823376235
149105520,L_vices_addictions,-2.0302919896690943,0.3039807390143171
15197,L_vices_addictions,-1.1455377754819507,0.49561407293267223
161913,L_vices_addictions,1.4474970256209447,-0.1618350793207856
17561022,L_vices_addictions,2.6348238760442895,1.2228812765083124
1756703,L_vices_addictions,-0.8110567783299644,-1.0303386963458014
18692741,L_vices_addictions,4.185239311279579,2.163570989249536
201413413,L_vices_addictions,0.4658052319976179,-1.5125299438607056
20346544,L_vices_addictions,5.302838531905186,1.4366187307332592
208153130,L_vices_addictions,-0.9770881063520739,-1.6385066095680787
21787,L_vices_addictions,2.130296368744348,-0.3920437038097888
22609391,L_vices_addictions,-0.10000675668616288,0.5916555812479388
22707536,L_vices_addictions,-3.0217922599771647,0.519020532130221
23518136,L_vices_addictions,2.297985635940192,-0.7204642753273018
27394781,L_vices_addictions,2.6716549336736612,-0.5931920276251369
28675670,L_vices_addictions,-0.8902382126811956,-0.22772377649424133
28869598,L_vices_addictions,0.9965543978743215,0.8993474328751061
28963772,L_vices_addictions,-0.9554246959780961,-1.8568996458392102
29424551,L_vices_addictions,0.1623075968085005,-2.1472838610223155
29939161,L_vices_addictions,-2.5800491564273824,0.3697816716591864
30291077,L_vices_addictions,2.5079557649794464,1.2750274286810288
30618705,L_vices_addictions,2.09099687190024,-0.36023750785100234
30627346,L_vices_addictions,2.1371198240733826,-0.11299278388755768
306364,L_vices_addictions,-1.8052279509756664,-0.5658987218368413
31276376,L_vices_addictions,-0.1629710036842117,-2.12123385148382
31424202,L_vices_addictions,-1.1346258069758877,0.21853541289073522
31625455,L_vices_addictions,0.26685431465127935,0.5830325991249923
32195234,L_vices_addictions,-0.0574901470740962,1.044468738718888
33743772,L_vices_addictions,-0.5525467383620046,1.2502647909846434
34272677,L_vices_addictions,-3.9718060554315753,-0.46069847726794805
34322023,L_vices_addictions,-0.7621463274164647,-0.3970620853435071
34438741,L_vices_addictions,-1.1274317017712538,-0.9299000746252611
34812836,L_vices_addictions,0.26662726603222814,0.49270271651605646
35008850,L_vices_addictions,-0.7723283156947056,1.2979702153567565
35053870,L_vices_addictions,-1.5168343893016398,1.186013852938643
35109856,L_vices_addictions,-1.4166299293925235,1.823957672711215
36429604,L_vices_addictions,0.7413701415309165,3.1953871697147496
36437212,L_vices_addictions,-2.2487314416526702,1.9082390755988292
36512901,L_vices_addictions,2.511569222295373,0.6637424572670197
36564103,L_vices_addictions,-2.531569717048605,-0.5268319005607411
36600859,L_vices_addictions,1.5273370521513852,0.10399913682737141
36662463,L_vices_addictions,1.955386065426552,1.0897460972257647
40131614,L_vices_addictions,-1.4345891709466472,-0.16439425930272464
4066312,L_vices_addictions,-1.8271400765763264,-0.09662921576079223
40727118,L_vices_addictions,-0.7735820194238847,0.445942781320283
42427664,L_vices_addictions,-2.6824083582627307,-0.0495325227864176
43728457,L_vices_addictions,3.834085080493414,0.2850287836776085
44099084,L_vices_addictions,0.7574939546743159,0.9631425892380441
44168447,L_vices_addictions,2.089984556421956,-0.7174639108543978
45156972,L_vices_addictions,-2.722672582212279,1.6118807967551598
45857023,L_vices_addictions,2.2003683175793487,0.3174967143632988
46142566,L_vices_addictions,2.31278920874211,0.010156462924053332
48572514,L_vices_addictions,-0.0769713917159943,-1.5497640901598457
49571946,L_vices_addictions,-1.2404994294385903,0.043588268714404646
51208558,L_vices_addictions,3.109674229338418,0.15629925540488454
51778361,L_vices_addictions,-0.16286214981550745,1.0359081063239055
53490997,L_vices_addictions,2.1004046307231854,-1.5452207199491161
53491020,L_vices_addictions,1.9719783318617623,-1.8471952013434596
53491063,L_vices_addictions,2.9834407778259258,-1.5745179946261603
54474410,L_vices_addictions,-0.667773888432146,-1.8366639715216913
55538972,L_vices_addictions,-0.7692074790018192,-1.644700979343074
55583305,L_vices_addictions,-0.5646985849202003,-3.1774362027825123
55590890,L_vices_addictions,-0.18244301985590533,-1.1403075755897227
55738401,L_vices_addictions,1.226080233334666,1.646538244811752
55817097,L_vices_addictions,-1.8779653545484325,-0.7710614647923953
55849103,L_vices_addictions,-0.37576709394751223,0.4017028910849237
56916467,L_vices_addictions,-0.7739987686630385,3.211154628346045
57200226,L_vices_addictions,-1.6279532205653549,0.2744557544717178
57216633,L_vices_addictions,-0.34770869057167747,-2.0727544152427884
58013278,L_vices_addictions,1.1042520843293913,0.20131903839819404
58995736,L_vices_addictions,0.9377999897460629,-0.6889955001695757
60217302,L_vices_addictions,-1.3699127690604984,-0.015323676875761374
60416566,L_vices_addictions,-1.5470952185363271,-0.6496019310265677
60576722,L_vices_addictions,-0.4471543894716689,2.771268319602449
60686882,L_vices_addictions,0.23159858277313586,-0.18795298015159362
60797616,L_vices_addictions,-0.6259334054525669,-0.27185519813583114
60809640,L_vices_addictions,-2.5313930557226105,0.5859517502380839
61229235,L_vices_addictions,-0.15781523452602939,-0.10422112781119612
61273778,L_vices_addictions,-0.07446982453146697,0.25902841717092123
62316382,L_vices_addictions,2.1060967775371546,-0.5604751484100163
62322599,L_vices_addictions,-1.2162845140182286,1.0726530308495088
62626163,L_vices_addictions,-0.6958903329352195,0.4776861487257205
63046139,L_vices_addictions,-2.452740105420511,-0.3269444974848035
63095160,L_vices_addictions,0.6784138248176632,-0.3280033666687527
63130875,L_vices_addictions,0.35926653558793337,-0.4053766157824803
63830782,L_vices_addictions,-2.04312066220582,-0.6462244690383565
75599070,L_vices_addictions,1.3594104323610487,-3.1686639801409546
8686068,L_vices_addictions,-1.4614768937788665,2.9702832238728485
104659050,M_health_recovery_growth,0.19870240155262073,-0.39057961566732746
11266880,M_health_recovery_growth,0.08639734954271612,0.15167790089539931
123257687,M_health_recovery_growth,0.17869612980897473,-0.6321715620740226
123446478,M_health_recovery_growth,0.46174728653573066,-0.9387294589916229
127305713,M_health_recovery_growth,-0.3377856747272893,-0.6585022468548248
149105520,M_health_recovery_growth,-1.739522567488571,0.5443224087363691
15197,M_health_recovery_growth,-0.3140602908267004,0.46093856805616334
161913,M_health_recovery_growth,1.785421627921868,1.8594602870948784
17561022,M_health_recovery_growth,1.4143756648807253,-0.08408477037653178
1756703,M_health_recovery_growth,-0.38893280268951813,-1.063559440504857
18692741,M_health_recovery_growth,1.4741287832514984,-0.37956915673978403
201413413,M_health_recovery_growth,1.2374332227663256,0.7424018756887031
20346544,M_health_recovery_growth,2.323501660099149,-0.19221968928850466
208153130,M_health_recovery_growth,-0.647966913788378,-1.265154580945028
21787,M_health_recovery_growth,2.8332921537930527,0.20633566693011582
22609391,M_health_recovery_growth,0.02554069675238279,0.222488628824316
22707536,M_health_recovery_growth,-1.148743229531972,-1.4738000883013154
23518136,M_health_recovery_growth,2.2669240095270036,-0.0010233775155857952
27394781,M_health_recovery_growth,2.5353856614126635,-1.041656035002261
28675670,M_health_recovery_growth,-0.002122309396765345,0.9098429366733194
28869598,M_health_recovery_growth,1.0021807713684274,-0.075367082460752
28963772,M_health_recovery_growth,-0.841880371842263,0.8641569855303509
29424551,M_health_recovery_growth,-0.30738128587197666,0.5169135096506897
29939161,M_health_recovery_growth,-1.145260827278721,0.5283069662274257
30291077,M_health_recovery_growth,1.1738690948220807,0.3665671668354273
30618705,M_health_recovery_growth,1.4458200382821498,-0.07208599879189358
30627346,M_health_recovery_growth,1.4281273992525045,0.03896170529391503
306364,M_health_recovery_growth,-0.9070386113733406,-0.9709872017477713
31276376,M_health_recovery_growth,0.42764755094876317,-0.7766042858780162
31424202,M_health_recovery_growth,-0.9433680208009405,0.03601103374915581
31625455,M_health_recovery_growth,0.2815217136919472,3.494509635406346
32195234,M_health_recovery_growth,0.05289655437291773,-0.0811588791806456
33743772,M_health_recovery_growth,0.26103636936629904,4.36447413304904
34272677,M_health_recovery_growth,-2.849458737835979,-2.6544239418925692
34322023,M_health_recovery_growth,-0.7029021326200138,0.6929194081015879
34438741,M_health_recovery_growth,-0.2968078045256626,-0.8355151989805326
34812836,M_health_recovery_growth,-0.19514510469004723,-0.21219128111040692
35008850,M_health_recovery_growth,-0.5031275748142073,0.05899015688519776
35053870,M_health_recovery_growth,0.058781930725304195,0.016678799109175624
35109856,M_health_recovery_growth,-0.25530806709486537,0.24896893040792373
36429604,M_health_recovery_growth,1.248864536267259,-0.6723427245462344
36437212,M_health_recovery_growth,-1.8769230828515053,-0.9545656626194011
36512901,M_health_recovery_growth,2.6256867410718883,-0.7093589198393813
36564103,M_health_recovery_growth,-1.816914635010662,0.4386809863445958
36600859,M_health_recovery_growth,0.5969037688166255,0.8135927952120682
36662463,M_health_recovery_growth,0.5821770558609732,-0.21635542274371927
40131614,M_health_recovery_growth,-1.6596601949411243,-0.3713213642196761
4066312,M_health_recovery_growth,0.1390761463175329,-0.2641336644032921
40727118,M_health_recovery_growth,0.22361297428975566,-2.0831908439101317
42427664,M_health_recovery_growth,-0.5040017993635573,1.103514000750862
43728457,M_health_recovery_growth,2.383852186190417,1.2248266829742607
44099084,M_health_recovery_growth,-0.738705210906356,0.5885275261829158
44168447,M_health_recovery_growth,1.6488322781105997,-0.47552434651892334
45156972,M_health_recovery_growth,-1.1489745949194132,-0.41776790400034236
45857023,M_health_recovery_growth,1.97829155057712,0.994699916993605
46142566,M_health_recovery_growth,1.195200763048808,-0.11805483380177484
48572514,M_health_recovery_growth,-0.696340498836534,0.017338564863826914
49571946,M_health_recovery_growth,-1.292592459236591,-0.3730543288260054
51208558,M_health_recovery_growth,2.260892091492791,-1.5314981821620077
51778361,M_health_recovery_growth,-0.9340451292374377,0.7317293758193695
53490997,M_health_recovery_growth,1.4599784480748739,-0.7546211951262078
53491020,M_health_recovery_growth,1.826601545037672,-1.7663002350802963
53491063,M_health_recovery_growth,-0.9081007145760545,0.4901839987781261
54474410,M_health_recovery_growth,-0.15323965819572927,-1.4547483858835977
55538972,M_health_recovery_growth,-0.42480341809321875,0.7962301859879681
55583305,M_health_recovery_growth,-0.14883451326912914,1.7633304726335004
55590890,M_health_recovery_growth,0.47579647126838487,2.2873957226940558
55738401,M_health_recovery_growth,-0.25927719713718006,0.6622975264693937
55817097,M_health_recovery_growth,0.0005046177742920401,0.05201240972390297
55849103,M_health_recovery_growth,-0.5469948957461858,0.6686546814573878
56916467,M_health_recovery_growth,-0.5155514279830603,-0.8735459287692079
57200226,M_health_recovery_growth,-4.139612859591125,2.109423823923769
57216633,M_health_recovery_growth,-0.4767046502745748,-0.318051389768134
58013278,M_health_recovery_growth,-0.6567591115440026,-1.1739180907335807
58995736,M_health_recovery_growth,-0.26587923214189235,1.1288325539995117
60217302,M_health_recovery_growth,0.05967582990939685,0.32469242659773706
60416566,M_health_recovery_growth,-1.675893575601846,0.22903689035603364
60576722,M_health_recovery_growth,-0.6911592240842349,1.3754372841401332
60686882,M_health_recovery_growth,-0.6187316529716356,-0.41337166136647857
60797616,M_health_recovery_growth,-1.7640448431918794,1.4106619941197382
60809640,M_health_recovery_growth,-0.36311850503934745,0.31696791631945437
61229235,M_health_recovery_growth,0.09956310538222017,-0.33379738519891294
61273778,M_health_recovery_growth,-0.5993832254089189,0.7183075959367538
62316382,M_health_recovery_growth,0.4205036191323308,-1.222798516887705
62322599,M_health_recovery_growth,-0.046503979291298465,-0.773189018229995
62626163,M_health_recovery_growth,-0.29491586028756117,0.015306439744864038
63046139,M_health_recovery_growth,-0.7753991460654722,-0.6200506222345599
63095160,M_health_recovery_growth,-0.778952348420806,-1.374666576438061
63130875,M_health_recovery_growth,-0.0018017480667468176,-0.9455020751931167
63830782,M_health_recovery_growth,-0.17119497481461224,0.15952277980211516
75599070,M_health_recovery_growth,-1.942808420614662,-2.854892785437571
8686068,M_health_recovery_growth,0.23519331561352022,0.11987470127111871
104659050,H_domestic_nesting,1.7569127109490121,0.32347476421952565
11266880,H_domestic_nesting,-0.3270103949865563,-1.3538544613704309
123257687,H_domestic_nesting,-0.3405510345324242,-1.8129632687610935
123446478,H_domestic_nesting,-0.9346230327434979,-1.8515450447668962
127305713,H_domestic_nesting,-0.3866455035725627,-0.7743480707082053
149105520,H_domestic_nesting,-6.764863182239335,-0.3201102314260314
15197,H_domestic_nesting,-1.0552404741990418,-0.9677879695918752
161913,H_domestic_nesting,3.3419759043922754,0.9634363992986258
17561022,H_domestic_nesting,4.817939359566433,-0.09412609651875688
1756703,H_domestic_nesting,-2.633150116835789,0.2662586694981144
18692741,H_domestic_nesting,6.569619421180125,1.6434757852739268
201413413,H_domestic_nesting,4.032811833364298,0.9706879422024159
20346544,H_domestic_nesting,6.404555996296494,2.734015148048337
208153130,H_domestic_nesting,-3.2301649811948696,2.8140496086996736
21787,H_domestic_nesting,6.894048932583027,-0.44172085759616225
22609391,H_domestic_nesting,-0.48779769878252704,-3.309379721650541
22707536,H_domestic_nesting,-3.322852653354582,-0.6843011119168536
23518136,H_domestic_nesting,6.012981469167545,-1.2090104833175774
27394781,H_domestic_nesting,5.339434806562475,-0.46424685101935076
28675670,H_domestic_nesting,-1.8387333923668445,-1.030285254697742
28869598,H_domestic_nesting,1.808320517813262,-0.9869219150981006
28963772,H_domestic_nesting,-2.2175765722786487,1.671657852780456
29424551,H_domestic_nesting,-0.25124997749161326,-1.6227609908159684
29939161,H_domestic_nesting,-7.124185984949217,-2.2211296509461
30291077,H_domestic_nesting,5.665638744035089,0.003890747113494303
30618705,H_domestic_nesting,4.704287951611619,0.8574340514896245
30627346,H_domestic_nesting,2.76424009028042,1.4182732399131153
306364,H_domestic_nesting,-3.729745787570677,-0.43693155672295725
31276376,H_domestic_nesting,-0.07268728072963511,-0.8960804391704088
31424202,H_domestic_nesting,-2.7453513695354737,-1.729524098863701
31625455,H_domestic_nesting,0.44150630430048177,-2.221495847729518
32195234,H_domestic_nesting,0.817390976363745,-3.1162070356019234
33743772,H_domestic_nesting,1.573056589006036,-1.2095558760266183
34272677,H_domestic_nesting,-5.165135180659622,1.3732903483884993
34322023,H_domestic_nesting,-0.29525177565284433,-5.573486047528852
